797468,cw_5077,2015,1,,2015-02-23,http://www.sec.gov/Archives/edgar/data/797468/0000797468-15-000003.txt,http://www.sec.gov/Archives/edgar/data/797468/000079746815000003/oxyex2112312014.htm,1
34088,cw_635,2003,1,,2003-03-26,http://www.sec.gov/Archives/edgar/data/34088/0000930661-03-001208.txt,http://www.sec.gov/Archives/edgar/data/34088/000093066103001208/dex21.htm,1
34088,cw_635,2004,1,,2004-03-15,http://www.sec.gov/Archives/edgar/data/34088/0001193125-04-041877.txt,http://www.sec.gov/Archives/edgar/data/34088/000119312504041877/dex21.htm,1
34088,cw_635,2005,1,,2005-02-28,http://www.sec.gov/Archives/edgar/data/34088/0001193125-05-038144.txt,http://www.sec.gov/Archives/edgar/data/34088/000119312505038144/dex21.htm,1
34088,cw_635,2006,1,,2006-02-28,http://www.sec.gov/Archives/edgar/data/34088/0001193125-06-040951.txt,http://www.sec.gov/Archives/edgar/data/34088/000119312506040951/dex21.htm,1
34088,cw_635,2007,1,,2007-02-28,http://www.sec.gov/Archives/edgar/data/34088/0001193125-07-042435.txt,http://www.sec.gov/Archives/edgar/data/34088/000119312507042435/dex21.htm,1
34088,cw_635,2008,1,20071231,2008-02-28,http://www.sec.gov/Archives/edgar/data/34088/0001193125-08-041781.txt,http://www.sec.gov/Archives/edgar/data/34088/000119312508041781/dex21.htm,1
34088,cw_635,2009,1,,2009-02-27,http://www.sec.gov/Archives/edgar/data/34088/0001193125-09-040966.txt,http://www.sec.gov/Archives/edgar/data/34088/000119312509040966/dex21.htm,1
34088,cw_635,2010,1,,2010-02-26,http://www.sec.gov/Archives/edgar/data/34088/0001193125-10-042929.txt,http://www.sec.gov/Archives/edgar/data/34088/000119312510042929/dex21.htm,1
34088,cw_635,2011,1,,2011-02-28,http://www.sec.gov/Archives/edgar/data/34088/0001193125-11-050134.txt,http://www.sec.gov/Archives/edgar/data/34088/000119312511050134/dex21.htm,1
34088,cw_635,2011,1,,2011-02-25,http://www.sec.gov/Archives/edgar/data/34088/0001193125-11-047394.txt,http://www.sec.gov/Archives/edgar/data/34088/000119312511047394/dex21.htm,1
34088,cw_635,2012,1,,2012-02-24,http://www.sec.gov/Archives/edgar/data/34088/0001193125-12-078102.txt,http://www.sec.gov/Archives/edgar/data/34088/000119312512078102/d257530dex21.htm,1
34088,cw_635,2013,1,,2013-02-27,http://www.sec.gov/Archives/edgar/data/34088/0000034088-13-000011.txt,http://www.sec.gov/Archives/edgar/data/34088/000003408813000011/xomexhibit21.htm,1
34088,cw_635,2014,1,,2014-02-26,http://www.sec.gov/Archives/edgar/data/34088/0000034088-14-000012.txt,http://www.sec.gov/Archives/edgar/data/34088/000003408814000012/xomexhibit21.htm,1
34088,cw_635,2015,1,,2015-02-25,http://www.sec.gov/Archives/edgar/data/34088/0000034088-15-000013.txt,http://www.sec.gov/Archives/edgar/data/34088/000003408815000013/xomexhibit21.htm,1
40545,cw_769,2003,1,,2003-03-07,http://www.sec.gov/Archives/edgar/data/40545/0000040545-03-000016.txt,http://www.sec.gov/Archives/edgar/data/40545/000004054503000016/ex21.htm,1
40545,cw_769,2004,1,,2004-03-01,http://www.sec.gov/Archives/edgar/data/40545/0000040545-04-000013.txt,http://www.sec.gov/Archives/edgar/data/40545/000004054504000013/ex21.htm,1
40545,cw_769,2005,1,,2005-03-01,http://www.sec.gov/Archives/edgar/data/40545/0000040545-05-000020.txt,http://www.sec.gov/Archives/edgar/data/40545/000004054505000020/ex21.htm,1
40545,cw_769,2005,2,,2005-05-06,http://www.sec.gov/Archives/edgar/data/40545/0000040545-05-000032.txt,,1
40545,cw_769,2006,1,,2006-03-03,http://www.sec.gov/Archives/edgar/data/40545/0000040545-06-000009.txt,http://www.sec.gov/Archives/edgar/data/40545/000004054506000009/ex21.htm,1
40545,cw_769,2007,1,,2007-01-19,http://www.sec.gov/Archives/edgar/data/40545/0000040545-07-000007.txt,,1
40545,cw_769,2007,1,,2007-02-27,http://www.sec.gov/Archives/edgar/data/40545/0000040545-07-000017.txt,http://www.sec.gov/Archives/edgar/data/40545/000004054507000017/ex21.htm,1
40545,cw_769,2008,1,20071231,2008-02-20,http://www.sec.gov/Archives/edgar/data/40545/0000040545-08-000011.txt,http://www.sec.gov/Archives/edgar/data/40545/000004054508000011/ex21.htm,1
40545,cw_769,2009,1,,2009-02-18,http://www.sec.gov/Archives/edgar/data/40545/0000040545-09-000012.txt,http://www.sec.gov/Archives/edgar/data/40545/000004054509000012/ex21.htm,1
40545,cw_769,2010,1,,2010-02-19,http://www.sec.gov/Archives/edgar/data/40545/0000040545-10-000010.txt,http://www.sec.gov/Archives/edgar/data/40545/000004054510000010/ex21.htm,1
40545,cw_769,2011,1,,2011-02-25,http://www.sec.gov/Archives/edgar/data/40545/0001193125-11-047479.txt,http://www.sec.gov/Archives/edgar/data/40545/000119312511047479/dex21.htm,1
40545,cw_769,2012,1,,2012-02-24,http://www.sec.gov/Archives/edgar/data/40545/0000040545-12-000016.txt,http://www.sec.gov/Archives/edgar/data/40545/000004054512000016/ge2011exhibit21.htm,1
40545,cw_769,2013,1,,2013-02-26,http://www.sec.gov/Archives/edgar/data/40545/0000040545-13-000036.txt,http://www.sec.gov/Archives/edgar/data/40545/000004054513000036/exhibit21.htm,1
40545,cw_769,2014,1,,2014-02-27,http://www.sec.gov/Archives/edgar/data/40545/0000040554-14-000023.txt,http://www.sec.gov/Archives/edgar/data/40545/000004055414000023/exhibit21.htm,1
40545,cw_769,2015,1,,2015-02-27,http://www.sec.gov/Archives/edgar/data/40545/0000040545-15-000030.txt,http://www.sec.gov/Archives/edgar/data/40545/000004054515000030/ge10k2014ex21.htm,1
80424,cw_1475,2003,3,,2003-09-11,http://www.sec.gov/Archives/edgar/data/80424/0000950152-03-008195.txt,http://www.sec.gov/Archives/edgar/data/80424/000095015203008195/l02788aexv21.txt,1
80424,cw_1475,2004,3,,2004-09-09,http://www.sec.gov/Archives/edgar/data/80424/0000950152-04-006777.txt,http://www.sec.gov/Archives/edgar/data/80424/000095015204006777/l09389aexv21.txt,1
80424,cw_1475,2005,3,,2005-08-29,http://www.sec.gov/Archives/edgar/data/80424/0000950152-05-007351.txt,http://www.sec.gov/Archives/edgar/data/80424/000095015205007351/l15436aexv21.txt,1
80424,cw_1475,2006,3,,2006-08-29,http://www.sec.gov/Archives/edgar/data/80424/0000950152-06-007291.txt,http://www.sec.gov/Archives/edgar/data/80424/000095015206007291/l21828aexv21.htm,1
80424,cw_1475,2007,3,,2007-08-28,http://www.sec.gov/Archives/edgar/data/80424/0000950152-07-007152.txt,http://www.sec.gov/Archives/edgar/data/80424/000095015207007152/l27490aexv21.htm,1
80424,cw_1475,2008,3,20080630,2008-08-28,http://www.sec.gov/Archives/edgar/data/80424/0000950152-08-006832.txt,http://www.sec.gov/Archives/edgar/data/80424/000095015208006832/l32996aexv21.htm,1
80424,cw_1475,2008,4,0,2008-10-03,http://www.sec.gov/Archives/edgar/data/80424/0000950152-08-007680.txt,,1
80424,cw_1475,2009,3,,2009-08-14,http://www.sec.gov/Archives/edgar/data/80424/0001193125-09-175986.txt,http://www.sec.gov/Archives/edgar/data/80424/000119312509175986/dex21.htm,1
80424,cw_1475,2010,3,,2010-08-13,http://www.sec.gov/Archives/edgar/data/80424/0001193125-10-188769.txt,http://www.sec.gov/Archives/edgar/data/80424/000119312510188769/dex21.htm,1
80424,cw_1475,2011,3,,2011-08-10,http://www.sec.gov/Archives/edgar/data/80424/0000080424-11-000014.txt,http://www.sec.gov/Archives/edgar/data/80424/000008042411000014/exhibit21.htm,1
80424,cw_1475,2012,3,,2012-08-08,http://www.sec.gov/Archives/edgar/data/80424/0000080424-12-000063.txt,http://www.sec.gov/Archives/edgar/data/80424/000008042412000063/fy2012exhibit21.htm,1
80424,cw_1475,2013,3,,2013-08-08,http://www.sec.gov/Archives/edgar/data/80424/0000080424-13-000063.txt,http://www.sec.gov/Archives/edgar/data/80424/000008042413000063/fy2013exhibit21.htm,1
80424,cw_1475,2014,3,,2014-08-08,http://www.sec.gov/Archives/edgar/data/80424/0000080424-14-000057.txt,http://www.sec.gov/Archives/edgar/data/80424/000008042414000057/fy2014exhibit21.htm,1
80424,cw_1475,2015,3,,2015-08-07,http://www.sec.gov/Archives/edgar/data/80424/0000080424-15-000070.txt,http://www.sec.gov/Archives/edgar/data/80424/000008042415000070/fy141510-kexhibit21.htm,1
1276520,cw_34475,2005,1,,2005-03-01,http://www.sec.gov/Archives/edgar/data/1276520/0001193125-05-039516.txt,http://www.sec.gov/Archives/edgar/data/1276520/000119312505039516/dex21.htm,1
1276520,cw_34475,2006,1,,2006-02-27,http://www.sec.gov/Archives/edgar/data/1276520/0001193125-06-039300.txt,http://www.sec.gov/Archives/edgar/data/1276520/000119312506039300/dex21.htm,1
1276520,cw_34475,2007,1,,2007-02-28,http://www.sec.gov/Archives/edgar/data/1276520/0001193125-07-042851.txt,http://www.sec.gov/Archives/edgar/data/1276520/000119312507042851/dex21.htm,1
1276520,cw_34475,2008,1,20071231,2008-02-28,http://www.sec.gov/Archives/edgar/data/1276520/0001193125-08-041475.txt,http://www.sec.gov/Archives/edgar/data/1276520/000119312508041475/dex21.htm,1
1276520,cw_34475,2009,1,,2009-03-02,http://www.sec.gov/Archives/edgar/data/1276520/0001193125-09-041694.txt,http://www.sec.gov/Archives/edgar/data/1276520/000119312509041694/dex21.htm,1
1276520,cw_34475,2010,1,,2010-02-26,http://www.sec.gov/Archives/edgar/data/1276520/0001193125-10-041949.txt,http://www.sec.gov/Archives/edgar/data/1276520/000119312510041949/dex21.htm,1
1276520,cw_34475,2011,1,,2011-02-25,http://www.sec.gov/Archives/edgar/data/1276520/0001193125-11-047536.txt,http://www.sec.gov/Archives/edgar/data/1276520/000119312511047536/dex21.htm,1
1276520,cw_34475,2012,1,,2012-02-27,http://www.sec.gov/Archives/edgar/data/1276520/0001193125-12-081737.txt,http://www.sec.gov/Archives/edgar/data/1276520/000119312512081737/d264172dex21.htm,1
1276520,cw_34475,2013,1,,2013-02-28,http://www.sec.gov/Archives/edgar/data/1276520/0001193125-13-081960.txt,http://www.sec.gov/Archives/edgar/data/1276520/000119312513081960/d437858dex21.htm,1
1276520,cw_34475,2014,1,,2014-03-03,http://www.sec.gov/Archives/edgar/data/1276520/0001193125-14-078864.txt,http://www.sec.gov/Archives/edgar/data/1276520/000119312514078864/d645067dex21.htm,1
1276520,cw_34475,2015,1,,2015-03-02,http://www.sec.gov/Archives/edgar/data/1276520/0001193125-15-072748.txt,http://www.sec.gov/Archives/edgar/data/1276520/000119312515072748/d840962dex21.htm,1
1047862,cw_14997,2003,1,,2003-02-27,http://www.sec.gov/Archives/edgar/data/1047862/0001047469-03-007134.txt,http://www.sec.gov/Archives/edgar/data/1047862/000104746903007134/a2103728zex-21_1.txt,1
1047862,cw_14997,2004,1,,2004-02-24,http://www.sec.gov/Archives/edgar/data/1047862/0001047469-04-005477.txt,http://www.sec.gov/Archives/edgar/data/1047862/000104746904005477/a2129103zex-21_1.htm,1
1047862,cw_14997,2005,1,,2005-02-25,http://www.sec.gov/Archives/edgar/data/1047862/0001193125-05-037439.txt,,1
1047862,cw_14997,2006,1,,2006-02-22,http://www.sec.gov/Archives/edgar/data/1047862/0001193125-06-036760.txt,,1
1047862,cw_14997,2007,1,,2007-02-21,http://www.sec.gov/Archives/edgar/data/1047862/0001193125-07-036143.txt,,1
1047862,cw_14997,2008,1,0,2008-02-22,http://www.sec.gov/Archives/edgar/data/1047862/0001193125-08-036146.txt,,1
1047862,cw_14997,2009,1,,2009-02-23,http://www.sec.gov/Archives/edgar/data/1047862/0001193125-09-034924.txt,,1
1047862,cw_14997,2010,1,,2010-02-22,http://www.sec.gov/Archives/edgar/data/1047862/0001193125-10-036116.txt,,1
1047862,cw_14997,2011,1,,2011-02-22,http://www.sec.gov/Archives/edgar/data/1047862/0001193125-11-042145.txt,,1
1047862,cw_14997,2012,1,,2012-02-21,http://www.sec.gov/Archives/edgar/data/1047862/0001193125-12-069828.txt,,1
1047862,cw_14997,2013,1,,2013-02-21,http://www.sec.gov/Archives/edgar/data/1047862/0001193125-13-069310.txt,,1
1047862,cw_14997,2014,1,,2014-02-21,http://www.sec.gov/Archives/edgar/data/1047862/0001193125-14-061037.txt,,1
1047862,cw_14997,2015,1,,2015-02-19,http://www.sec.gov/Archives/edgar/data/1047862/0001193125-15-054350.txt,,1
1001039,cw_11817,2003,4,,2003-12-12,http://www.sec.gov/Archives/edgar/data/1001039/0000950148-03-002883.txt,http://www.sec.gov/Archives/edgar/data/1001039/000095014803002883/v95088exv21.htm,1
1001039,cw_11817,2004,4,,2004-12-13,http://www.sec.gov/Archives/edgar/data/1001039/0000950129-04-009716.txt,http://www.sec.gov/Archives/edgar/data/1001039/000095012904009716/v03881exv21.htm,1
1001039,cw_11817,2005,4,,2005-12-07,http://www.sec.gov/Archives/edgar/data/1001039/0000950148-05-000128.txt,http://www.sec.gov/Archives/edgar/data/1001039/000095014805000128/v14978exv21.htm,1
1001039,cw_11817,2006,4,,2006-11-22,http://www.sec.gov/Archives/edgar/data/1001039/0001193125-06-241109.txt,http://www.sec.gov/Archives/edgar/data/1001039/000119312506241109/dex21.htm,1
1001039,cw_11817,2007,4,,2007-11-21,http://www.sec.gov/Archives/edgar/data/1001039/0001193125-07-252227.txt,http://www.sec.gov/Archives/edgar/data/1001039/000119312507252227/dex21.htm,1
1001039,cw_11817,2008,4,20080927,2008-11-20,http://www.sec.gov/Archives/edgar/data/1001039/0001193125-08-240242.txt,http://www.sec.gov/Archives/edgar/data/1001039/000119312508240242/dex21.htm,1
1001039,cw_11817,2009,4,,2009-12-02,http://www.sec.gov/Archives/edgar/data/1001039/0001193125-09-245848.txt,http://www.sec.gov/Archives/edgar/data/1001039/000119312509245848/dex21.htm,1
1001039,cw_11817,2010,4,,2010-11-24,http://www.sec.gov/Archives/edgar/data/1001039/0001193125-10-268910.txt,http://www.sec.gov/Archives/edgar/data/1001039/000119312510268910/dex21.htm,1
1001039,cw_11817,2011,4,,2011-11-23,http://www.sec.gov/Archives/edgar/data/1001039/0001193125-11-321340.txt,http://www.sec.gov/Archives/edgar/data/1001039/000119312511321340/d232174dex21.htm,1
1001039,cw_11817,2012,4,,2012-11-21,http://www.sec.gov/Archives/edgar/data/1001039/0001193125-12-479027.txt,http://www.sec.gov/Archives/edgar/data/1001039/000119312512479027/d405160dex21.htm,1
1001039,cw_11817,2013,4,,2013-11-20,http://www.sec.gov/Archives/edgar/data/1001039/0001001039-13-000164.txt,http://www.sec.gov/Archives/edgar/data/1001039/000100103913000164/fy2013_q4x10kxex21.htm,1
1001039,cw_11817,2014,4,,2014-11-19,http://www.sec.gov/Archives/edgar/data/1001039/0001001039-14-000228.txt,http://www.sec.gov/Archives/edgar/data/1001039/000100103914000228/fy2014_q4x10kxex21.htm,1
1001039,cw_11817,2015,4,,2015-11-25,http://www.sec.gov/Archives/edgar/data/1001039/0001001039-15-000255.txt,http://www.sec.gov/Archives/edgar/data/1001039/000100103915000255/fy2015_q4x10kxex21.htm,1
1090727,cw_17973,2003,1,,2003-03-06,http://www.sec.gov/Archives/edgar/data/1090727/0000950144-03-002770.txt,http://www.sec.gov/Archives/edgar/data/1090727/000095014403002770/g80387exv21.txt,1
1090727,cw_17973,2004,1,,2004-03-05,http://www.sec.gov/Archives/edgar/data/1090727/0000950144-04-002063.txt,http://www.sec.gov/Archives/edgar/data/1090727/000095014404002063/g86647exv21.txt,1
1090727,cw_17973,2005,1,,2005-03-14,http://www.sec.gov/Archives/edgar/data/1090727/0001193125-05-049642.txt,http://www.sec.gov/Archives/edgar/data/1090727/000119312505049642/dex21.htm,1
1090727,cw_17973,2006,1,,2006-03-14,http://www.sec.gov/Archives/edgar/data/1090727/0001193125-06-053695.txt,http://www.sec.gov/Archives/edgar/data/1090727/000119312506053695/dex21.htm,1
1090727,cw_17973,2007,1,,2007-03-01,http://www.sec.gov/Archives/edgar/data/1090727/0001193125-07-044043.txt,http://www.sec.gov/Archives/edgar/data/1090727/000119312507044043/dex21.htm,1
1090727,cw_17973,2008,1,20071231,2008-02-29,http://www.sec.gov/Archives/edgar/data/1090727/0001193125-08-043891.txt,http://www.sec.gov/Archives/edgar/data/1090727/000119312508043891/dex21.htm,1
1090727,cw_17973,2009,1,,2009-02-27,http://www.sec.gov/Archives/edgar/data/1090727/0001193125-09-040973.txt,http://www.sec.gov/Archives/edgar/data/1090727/000119312509040973/dex21.htm,1
1090727,cw_17973,2010,1,,2010-02-26,http://www.sec.gov/Archives/edgar/data/1090727/0001193125-10-042908.txt,http://www.sec.gov/Archives/edgar/data/1090727/000119312510042908/dex21.htm,1
1090727,cw_17973,2011,1,,2011-02-28,http://www.sec.gov/Archives/edgar/data/1090727/0001193125-11-049356.txt,http://www.sec.gov/Archives/edgar/data/1090727/000119312511049356/dex21.htm,1
1090727,cw_17973,2012,1,,2012-02-27,http://www.sec.gov/Archives/edgar/data/1090727/0001193125-12-081067.txt,http://www.sec.gov/Archives/edgar/data/1090727/000119312512081067/d274494dex21.htm,1
1090727,cw_17973,2013,1,,2013-02-28,http://www.sec.gov/Archives/edgar/data/1090727/0001090727-13-000005.txt,http://www.sec.gov/Archives/edgar/data/1090727/000109072713000005/ups-12312012xexhibit21.htm,1
1090727,cw_17973,2014,1,,2014-02-28,http://www.sec.gov/Archives/edgar/data/1090727/0001090727-14-000009.txt,http://www.sec.gov/Archives/edgar/data/1090727/000109072714000009/ups-12312013xexhibit21.htm,1
1090727,cw_17973,2015,1,,2015-02-27,http://www.sec.gov/Archives/edgar/data/1090727/0001090727-15-000008.txt,http://www.sec.gov/Archives/edgar/data/1090727/000109072715000008/ups-12312014xexhibit21.htm,1
1099219,cw_18613,2003,1,,2003-03-19,http://www.sec.gov/Archives/edgar/data/1099219/0000950123-03-002997.txt,http://www.sec.gov/Archives/edgar/data/1099219/000095012303002997/y84177exv21w1.txt,1
1099219,cw_18613,2004,1,,2004-03-05,http://www.sec.gov/Archives/edgar/data/1099219/0000950123-04-002912.txt,http://www.sec.gov/Archives/edgar/data/1099219/000095012304002912/y94438exv21w1.txt,1
1099219,cw_18613,2005,1,,2005-03-07,http://www.sec.gov/Archives/edgar/data/1099219/0000950123-05-002679.txt,http://www.sec.gov/Archives/edgar/data/1099219/000095012305002679/y06100exv21w1.txt,1
1099219,cw_18613,2006,1,,2006-02-28,http://www.sec.gov/Archives/edgar/data/1099219/0000950123-06-002375.txt,http://www.sec.gov/Archives/edgar/data/1099219/000095012306002375/y16723exv21w1.txt,1
1099219,cw_18613,2007,1,,2007-03-01,http://www.sec.gov/Archives/edgar/data/1099219/0000950123-07-003039.txt,http://www.sec.gov/Archives/edgar/data/1099219/000095012307003039/y30660exv21w1.htm,1
1099219,cw_18613,2008,1,20071231,2008-02-28,http://www.sec.gov/Archives/edgar/data/1099219/0000950123-08-002274.txt,http://www.sec.gov/Archives/edgar/data/1099219/000095012308002274/y48170exv21w1.htm,1
1099219,cw_18613,2009,1,,2009-03-02,http://www.sec.gov/Archives/edgar/data/1099219/0000950123-09-003725.txt,http://www.sec.gov/Archives/edgar/data/1099219/000095012309003725/y74655exv21w1.htm,1
1099219,cw_18613,2010,1,,2010-02-26,http://www.sec.gov/Archives/edgar/data/1099219/0000950123-10-018284.txt,http://www.sec.gov/Archives/edgar/data/1099219/000095012310018284/y81517exv21w1.htm,1
1099219,cw_18613,2010,4,,2010-11-22,http://www.sec.gov/Archives/edgar/data/1099219/0000950123-10-107876.txt,,1
1099219,cw_18613,2011,1,,2011-03-01,http://www.sec.gov/Archives/edgar/data/1099219/0000950123-11-020706.txt,,1
1099219,cw_18613,2011,1,,2011-02-25,http://www.sec.gov/Archives/edgar/data/1099219/0000950123-11-018077.txt,http://www.sec.gov/Archives/edgar/data/1099219/000095012311018077/y87657exv21w1.htm,1
1099219,cw_18613,2012,1,,2012-02-28,http://www.sec.gov/Archives/edgar/data/1099219/0001193125-12-085720.txt,http://www.sec.gov/Archives/edgar/data/1099219/000119312512085720/d302570dex211.htm,1
1099219,cw_18613,2013,1,,2013-02-27,http://www.sec.gov/Archives/edgar/data/1099219/0001193125-13-077792.txt,http://www.sec.gov/Archives/edgar/data/1099219/000119312513077792/d450627dex211.htm,1
1099219,cw_18613,2014,1,,2014-02-27,http://www.sec.gov/Archives/edgar/data/1099219/0000937834-14-000011.txt,http://www.sec.gov/Archives/edgar/data/1099219/000093783414000011/met-xexhibit211metlifesubs.htm,1
1099219,cw_18613,2015,1,,2015-02-27,http://www.sec.gov/Archives/edgar/data/1099219/0000937834-15-000009.txt,http://www.sec.gov/Archives/edgar/data/1099219/000093783415000009/met-20141231ex211metlifesu.htm,1
1111711,cw_19495,2003,1,,2003-03-07,http://www.sec.gov/Archives/edgar/data/1111711/0000893220-03-000256.txt,,1
1111711,cw_19495,2003,1,,2003-03-03,http://www.sec.gov/Archives/edgar/data/1111711/0000893220-03-000230.txt,http://www.sec.gov/Archives/edgar/data/1111711/000089322003000230/w83926exv21.txt,1
1111711,cw_19495,2004,1,,2004-03-12,http://www.sec.gov/Archives/edgar/data/1111711/0000950137-04-001796.txt,http://www.sec.gov/Archives/edgar/data/1111711/000095013704001796/c83669exv21.txt,1
1111711,cw_19495,2005,1,,2005-03-09,http://www.sec.gov/Archives/edgar/data/1111711/0000950137-05-002819.txt,http://www.sec.gov/Archives/edgar/data/1111711/000095013705002819/c92732exv21.htm,1
1111711,cw_19495,2006,1,,2006-01-27,http://www.sec.gov/Archives/edgar/data/1111711/0000950137-06-000984.txt,,1
1111711,cw_19495,2006,1,,2006-03-10,http://www.sec.gov/Archives/edgar/data/1111711/0000950134-06-004660.txt,http://www.sec.gov/Archives/edgar/data/1111711/000095013406004660/c03079exv21.htm,1
1111711,cw_19495,2007,1,,2007-03-01,http://www.sec.gov/Archives/edgar/data/1111711/0000950137-07-003072.txt,http://www.sec.gov/Archives/edgar/data/1111711/000095013707003072/c12445exv21.htm,1
1111711,cw_19495,2008,1,20071231,2008-03-05,http://www.sec.gov/Archives/edgar/data/1111711/0000950137-08-003307.txt,http://www.sec.gov/Archives/edgar/data/1111711/000095013708003307/c23373exv21.htm,1
1111711,cw_19495,2009,1,,2009-02-27,http://www.sec.gov/Archives/edgar/data/1111711/0000950152-09-001944.txt,http://www.sec.gov/Archives/edgar/data/1111711/000095015209001944/c48955exv21.htm,1
1111711,cw_19495,2010,1,,2010-02-26,http://www.sec.gov/Archives/edgar/data/1111711/0000950123-10-017958.txt,http://www.sec.gov/Archives/edgar/data/1111711/000095012310017958/c55429exv21.htm,1
1111711,cw_19495,2011,1,,2011-02-28,http://www.sec.gov/Archives/edgar/data/1111711/0000950123-11-019598.txt,http://www.sec.gov/Archives/edgar/data/1111711/000095012311019598/c62032exv21.htm,1
1111711,cw_19495,2012,1,,2012-02-24,http://www.sec.gov/Archives/edgar/data/1111711/0001193125-12-077712.txt,http://www.sec.gov/Archives/edgar/data/1111711/000119312512077712/d260054dex21.htm,1
1111711,cw_19495,2013,1,,2013-02-19,http://www.sec.gov/Archives/edgar/data/1111711/0001111711-13-000007.txt,http://www.sec.gov/Archives/edgar/data/1111711/000111171113000007/ni-20121231xex21.htm,1
1111711,cw_19495,2014,1,,2014-02-18,http://www.sec.gov/Archives/edgar/data/1111711/0001111711-14-000016.txt,http://www.sec.gov/Archives/edgar/data/1111711/000111171114000016/ni-20131231xex21.htm,1
1111711,cw_19495,2015,1,,2015-02-18,http://www.sec.gov/Archives/edgar/data/1111711/0001111711-15-000008.txt,http://www.sec.gov/Archives/edgar/data/1111711/000111171115000008/ni-20141231xex21.htm,1
1451505,cw_71662,2009,1,,2009-02-26,http://www.sec.gov/Archives/edgar/data/1451505/0001451505-09-000022.txt,http://www.sec.gov/Archives/edgar/data/1451505/000145150509000022/exhibit21.htm,1
1451505,cw_71662,2010,1,,2010-02-24,http://www.sec.gov/Archives/edgar/data/1451505/0001451505-10-000023.txt,http://www.sec.gov/Archives/edgar/data/1451505/000145150510000023/exhibit21.htm,1
1451505,cw_71662,2011,1,,2011-02-28,http://www.sec.gov/Archives/edgar/data/1451505/0001451505-11-000032.txt,http://www.sec.gov/Archives/edgar/data/1451505/000145150511000032/exhibit21.htm,1
1451505,cw_71662,2011,4,,2011-11-25,http://www.sec.gov/Archives/edgar/data/1451505/0001104659-11-066222.txt,,1
1451505,cw_71662,2012,1,,2012-03-09,http://www.sec.gov/Archives/edgar/data/1451505/0001104659-12-017110.txt,,1
1451505,cw_71662,2012,1,,2012-02-27,http://www.sec.gov/Archives/edgar/data/1451505/0001451505-12-000030.txt,http://www.sec.gov/Archives/edgar/data/1451505/000145150512000030/exhibit21.htm,1
1451505,cw_71662,2013,1,,2013-03-01,http://www.sec.gov/Archives/edgar/data/1451505/0001451505-13-000040.txt,http://www.sec.gov/Archives/edgar/data/1451505/000145150513000040/exhibit21.htm,1
1451505,cw_71662,2014,1,,2014-02-27,http://www.sec.gov/Archives/edgar/data/1451505/0001451505-14-000031.txt,http://www.sec.gov/Archives/edgar/data/1451505/000145150514000031/exhibit21.htm,1
1451505,cw_71662,2015,1,,2015-03-13,http://www.sec.gov/Archives/edgar/data/1451505/0001451505-15-000040.txt,,1
1451505,cw_71662,2015,1,,2015-02-26,http://www.sec.gov/Archives/edgar/data/1451505/0001451505-15-000029.txt,http://www.sec.gov/Archives/edgar/data/1451505/000145150515000029/exhibit21.htm,1
19617,cw_356,2003,1,,2003-03-19,http://www.sec.gov/Archives/edgar/data/19617/0000950123-03-002985.txt,http://www.sec.gov/Archives/edgar/data/19617/000095012303002985/y83354exv21w1.htm,1
19617,cw_356,2003,2,,2003-06-30,http://www.sec.gov/Archives/edgar/data/19617/9999999997-03-028080.txt,,1
19617,cw_356,2004,1,,2004-02-18,http://www.sec.gov/Archives/edgar/data/19617/0000950123-04-002022.txt,http://www.sec.gov/Archives/edgar/data/19617/000095012304002022/y94051exv21w1.htm,1
19617,cw_356,2004,2,,2004-06-28,http://www.sec.gov/Archives/edgar/data/19617/9999999997-04-028305.txt,,1
19617,cw_356,2005,1,,2005-03-02,http://www.sec.gov/Archives/edgar/data/19617/0000950123-05-002539.txt,http://www.sec.gov/Archives/edgar/data/19617/000095012305002539/y05475exv21w1.htm,1
19617,cw_356,2005,2,,2005-06-28,http://www.sec.gov/Archives/edgar/data/19617/9999999997-05-030472.txt,,1
19617,cw_356,2006,1,,2006-03-09,http://www.sec.gov/Archives/edgar/data/19617/0000950123-06-002875.txt,http://www.sec.gov/Archives/edgar/data/19617/000095012306002875/y17599exv21w1.htm,1
19617,cw_356,2006,3,,2006-08-03,http://www.sec.gov/Archives/edgar/data/19617/0000950123-06-009854.txt,,1
19617,cw_356,2006,2,,2006-06-22,http://www.sec.gov/Archives/edgar/data/19617/0000950123-06-008545.txt,,1
19617,cw_356,2007,1,,2007-03-01,http://www.sec.gov/Archives/edgar/data/19617/0000950123-07-003015.txt,http://www.sec.gov/Archives/edgar/data/19617/000095012307003015/y30834exv21w1.htm,1
19617,cw_356,2008,1,20071231,2008-02-29,http://www.sec.gov/Archives/edgar/data/19617/0001193125-08-043536.txt,http://www.sec.gov/Archives/edgar/data/19617/000119312508043536/dex211.htm,1
19617,cw_356,2009,1,,2009-03-02,http://www.sec.gov/Archives/edgar/data/19617/0000950123-09-003840.txt,http://www.sec.gov/Archives/edgar/data/19617/000095012309003840/y74757exv21w1.htm,1
19617,cw_356,2010,1,,2010-02-24,http://www.sec.gov/Archives/edgar/data/19617/0000950123-10-016029.txt,http://www.sec.gov/Archives/edgar/data/19617/000095012310016029/e82150exv21w1.htm,1
