39911,cw_759,2011,1,,2011-03-28,http://www.sec.gov/Archives/edgar/data/39911/0001193125-11-079691.txt,http://www.sec.gov/Archives/edgar/data/39911/000119312511079691/dex21.htm,1
39911,cw_759,2012,1,,2012-03-26,http://www.sec.gov/Archives/edgar/data/39911/0001193125-12-132098.txt,http://www.sec.gov/Archives/edgar/data/39911/000119312512132098/d279340dex21.htm,1
39911,cw_759,2013,1,,2013-03-26,http://www.sec.gov/Archives/edgar/data/39911/0000039911-13-000057.txt,http://www.sec.gov/Archives/edgar/data/39911/000003991113000057/exhibit21.htm,1
39911,cw_759,2014,1,,2014-03-24,http://www.sec.gov/Archives/edgar/data/39911/0000039911-14-000045.txt,http://www.sec.gov/Archives/edgar/data/39911/000003991114000045/exhibit211.htm,1
39911,cw_759,2015,1,,2015-03-23,http://www.sec.gov/Archives/edgar/data/39911/0000039911-15-000101.txt,http://www.sec.gov/Archives/edgar/data/39911/000003991115000101/a201510-kexhibit21.htm,1
1111711,cw_19495,2003,1,,2003-03-07,http://www.sec.gov/Archives/edgar/data/1111711/0000893220-03-000256.txt,,1
1111711,cw_19495,2003,1,,2003-03-03,http://www.sec.gov/Archives/edgar/data/1111711/0000893220-03-000230.txt,http://www.sec.gov/Archives/edgar/data/1111711/000089322003000230/w83926exv21.txt,1
1111711,cw_19495,2004,1,,2004-03-12,http://www.sec.gov/Archives/edgar/data/1111711/0000950137-04-001796.txt,http://www.sec.gov/Archives/edgar/data/1111711/000095013704001796/c83669exv21.txt,1
1111711,cw_19495,2005,1,,2005-03-09,http://www.sec.gov/Archives/edgar/data/1111711/0000950137-05-002819.txt,http://www.sec.gov/Archives/edgar/data/1111711/000095013705002819/c92732exv21.htm,1
1111711,cw_19495,2006,1,,2006-01-27,http://www.sec.gov/Archives/edgar/data/1111711/0000950137-06-000984.txt,,1
1111711,cw_19495,2006,1,,2006-03-10,http://www.sec.gov/Archives/edgar/data/1111711/0000950134-06-004660.txt,http://www.sec.gov/Archives/edgar/data/1111711/000095013406004660/c03079exv21.htm,1
1111711,cw_19495,2007,1,,2007-03-01,http://www.sec.gov/Archives/edgar/data/1111711/0000950137-07-003072.txt,http://www.sec.gov/Archives/edgar/data/1111711/000095013707003072/c12445exv21.htm,1
1111711,cw_19495,2008,1,20071231,2008-03-05,http://www.sec.gov/Archives/edgar/data/1111711/0000950137-08-003307.txt,http://www.sec.gov/Archives/edgar/data/1111711/000095013708003307/c23373exv21.htm,1
1111711,cw_19495,2009,1,,2009-02-27,http://www.sec.gov/Archives/edgar/data/1111711/0000950152-09-001944.txt,http://www.sec.gov/Archives/edgar/data/1111711/000095015209001944/c48955exv21.htm,1
1111711,cw_19495,2010,1,,2010-02-26,http://www.sec.gov/Archives/edgar/data/1111711/0000950123-10-017958.txt,http://www.sec.gov/Archives/edgar/data/1111711/000095012310017958/c55429exv21.htm,1
1111711,cw_19495,2011,1,,2011-02-28,http://www.sec.gov/Archives/edgar/data/1111711/0000950123-11-019598.txt,http://www.sec.gov/Archives/edgar/data/1111711/000095012311019598/c62032exv21.htm,1
1111711,cw_19495,2012,1,,2012-02-24,http://www.sec.gov/Archives/edgar/data/1111711/0001193125-12-077712.txt,http://www.sec.gov/Archives/edgar/data/1111711/000119312512077712/d260054dex21.htm,1
1111711,cw_19495,2013,1,,2013-02-19,http://www.sec.gov/Archives/edgar/data/1111711/0001111711-13-000007.txt,http://www.sec.gov/Archives/edgar/data/1111711/000111171113000007/ni-20121231xex21.htm,1
1111711,cw_19495,2014,1,,2014-02-18,http://www.sec.gov/Archives/edgar/data/1111711/0001111711-14-000016.txt,http://www.sec.gov/Archives/edgar/data/1111711/000111171114000016/ni-20131231xex21.htm,1
1111711,cw_19495,2015,1,,2015-02-18,http://www.sec.gov/Archives/edgar/data/1111711/0001111711-15-000008.txt,http://www.sec.gov/Archives/edgar/data/1111711/000111171115000008/ni-20141231xex21.htm,1
906107,cw_9388,2003,1,,2003-03-14,http://www.sec.gov/Archives/edgar/data/906107/0001104659-03-004297.txt,http://www.sec.gov/Archives/edgar/data/906107/000110465903004297/j8049_ex21.htm,1
906107,cw_9388,2004,1,,2004-03-12,http://www.sec.gov/Archives/edgar/data/906107/0001104659-04-007155.txt,http://www.sec.gov/Archives/edgar/data/906107/000110465904007155/a04-2963_2ex21.htm,1
906107,cw_9388,2005,1,,2005-03-14,http://www.sec.gov/Archives/edgar/data/906107/0001104659-05-010843.txt,http://www.sec.gov/Archives/edgar/data/906107/000110465905010843/a05-2042_1ex21.htm,1
906107,cw_9388,2006,1,,2006-03-08,http://www.sec.gov/Archives/edgar/data/906107/0001104659-06-014827.txt,http://www.sec.gov/Archives/edgar/data/906107/000110465906014827/a06-2281_1ex21.htm,1
906107,cw_9388,2007,1,,2007-02-28,http://www.sec.gov/Archives/edgar/data/906107/0001104659-07-014819.txt,http://www.sec.gov/Archives/edgar/data/906107/000110465907014819/a07-5259_1ex21.htm,1
906107,cw_9388,2008,1,20071231,2008-02-27,http://www.sec.gov/Archives/edgar/data/906107/0001104659-08-013087.txt,http://www.sec.gov/Archives/edgar/data/906107/000110465908013087/a08-2468_1ex21.htm,1
906107,cw_9388,2009,1,,2009-02-26,http://www.sec.gov/Archives/edgar/data/906107/0001193125-09-038255.txt,http://www.sec.gov/Archives/edgar/data/906107/000119312509038255/dex21.htm,1
931182,cw_9388,2009,1,,2009-02-26,http://www.sec.gov/Archives/edgar/data/931182/0001193125-09-038263.txt,http://www.sec.gov/Archives/edgar/data/931182/000119312509038263/dex21.htm,0
906107,cw_9388,2010,1,,2010-02-25,http://www.sec.gov/Archives/edgar/data/906107/0001193125-10-040142.txt,http://www.sec.gov/Archives/edgar/data/906107/000119312510040142/dex21.htm,1
906107,cw_9388,2011,1,,2011-02-24,http://www.sec.gov/Archives/edgar/data/906107/0000950123-11-017717.txt,http://www.sec.gov/Archives/edgar/data/906107/000095012311017717/c61474exv21.htm,1
906107,cw_9388,2012,1,,2012-02-24,http://www.sec.gov/Archives/edgar/data/906107/0000906107-12-000004.txt,http://www.sec.gov/Archives/edgar/data/906107/000090610712000004/exhibit212011.htm,1
906107,cw_9388,2013,1,,2013-02-21,http://www.sec.gov/Archives/edgar/data/906107/0000906107-13-000005.txt,http://www.sec.gov/Archives/edgar/data/906107/000090610713000005/exhibit2120123.htm,1
906107,cw_9388,2014,1,,2014-02-27,http://www.sec.gov/Archives/edgar/data/906107/0000906107-14-000006.txt,http://www.sec.gov/Archives/edgar/data/906107/000090610714000006/exhibit21-2013.htm,1
906107,cw_9388,2015,1,,2015-02-26,http://www.sec.gov/Archives/edgar/data/906107/0000906107-15-000007.txt,http://www.sec.gov/Archives/edgar/data/906107/000090610715000007/exhibit21-2014.htm,1
80424,cw_1475,2003,3,,2003-09-11,http://www.sec.gov/Archives/edgar/data/80424/0000950152-03-008195.txt,http://www.sec.gov/Archives/edgar/data/80424/000095015203008195/l02788aexv21.txt,1
80424,cw_1475,2004,3,,2004-09-09,http://www.sec.gov/Archives/edgar/data/80424/0000950152-04-006777.txt,http://www.sec.gov/Archives/edgar/data/80424/000095015204006777/l09389aexv21.txt,1
80424,cw_1475,2005,3,,2005-08-29,http://www.sec.gov/Archives/edgar/data/80424/0000950152-05-007351.txt,http://www.sec.gov/Archives/edgar/data/80424/000095015205007351/l15436aexv21.txt,1
80424,cw_1475,2006,3,,2006-08-29,http://www.sec.gov/Archives/edgar/data/80424/0000950152-06-007291.txt,http://www.sec.gov/Archives/edgar/data/80424/000095015206007291/l21828aexv21.htm,1
80424,cw_1475,2007,3,,2007-08-28,http://www.sec.gov/Archives/edgar/data/80424/0000950152-07-007152.txt,http://www.sec.gov/Archives/edgar/data/80424/000095015207007152/l27490aexv21.htm,1
80424,cw_1475,2008,3,20080630,2008-08-28,http://www.sec.gov/Archives/edgar/data/80424/0000950152-08-006832.txt,http://www.sec.gov/Archives/edgar/data/80424/000095015208006832/l32996aexv21.htm,1
80424,cw_1475,2008,4,0,2008-10-03,http://www.sec.gov/Archives/edgar/data/80424/0000950152-08-007680.txt,,1
80424,cw_1475,2009,3,,2009-08-14,http://www.sec.gov/Archives/edgar/data/80424/0001193125-09-175986.txt,http://www.sec.gov/Archives/edgar/data/80424/000119312509175986/dex21.htm,1
80424,cw_1475,2010,3,,2010-08-13,http://www.sec.gov/Archives/edgar/data/80424/0001193125-10-188769.txt,http://www.sec.gov/Archives/edgar/data/80424/000119312510188769/dex21.htm,1
80424,cw_1475,2011,3,,2011-08-10,http://www.sec.gov/Archives/edgar/data/80424/0000080424-11-000014.txt,http://www.sec.gov/Archives/edgar/data/80424/000008042411000014/exhibit21.htm,1
80424,cw_1475,2012,3,,2012-08-08,http://www.sec.gov/Archives/edgar/data/80424/0000080424-12-000063.txt,http://www.sec.gov/Archives/edgar/data/80424/000008042412000063/fy2012exhibit21.htm,1
80424,cw_1475,2013,3,,2013-08-08,http://www.sec.gov/Archives/edgar/data/80424/0000080424-13-000063.txt,http://www.sec.gov/Archives/edgar/data/80424/000008042413000063/fy2013exhibit21.htm,1
80424,cw_1475,2014,3,,2014-08-08,http://www.sec.gov/Archives/edgar/data/80424/0000080424-14-000057.txt,http://www.sec.gov/Archives/edgar/data/80424/000008042414000057/fy2014exhibit21.htm,1
80424,cw_1475,2015,3,,2015-08-07,http://www.sec.gov/Archives/edgar/data/80424/0000080424-15-000070.txt,http://www.sec.gov/Archives/edgar/data/80424/000008042415000070/fy141510-kexhibit21.htm,1
50104,cw_925,2003,1,,2003-03-21,http://www.sec.gov/Archives/edgar/data/50104/0000950129-03-001484.txt,http://www.sec.gov/Archives/edgar/data/50104/000095012903001484/d03997exv21w1.txt,1
50104,cw_925,2004,1,,2004-03-11,http://www.sec.gov/Archives/edgar/data/50104/0000950134-04-003305.txt,http://www.sec.gov/Archives/edgar/data/50104/000095013404003305/d12883exv21w1.txt,1
50104,cw_925,2005,1,,2005-03-04,http://www.sec.gov/Archives/edgar/data/50104/0000950134-05-004248.txt,http://www.sec.gov/Archives/edgar/data/50104/000095013405004248/d22896exv21w1.htm,1
50104,cw_925,2006,1,,2006-03-07,http://www.sec.gov/Archives/edgar/data/50104/0000950134-06-004415.txt,http://www.sec.gov/Archives/edgar/data/50104/000095013406004415/d33683exv21w1.htm,1
50104,cw_925,2007,1,,2007-02-26,http://www.sec.gov/Archives/edgar/data/50104/0000950134-07-004006.txt,http://www.sec.gov/Archives/edgar/data/50104/000095013407004006/d43770exv21w1.htm,1
50104,cw_925,2008,1,20071231,2008-02-29,http://www.sec.gov/Archives/edgar/data/50104/0000950134-08-003806.txt,http://www.sec.gov/Archives/edgar/data/50104/000095013408003806/d54166exv21w1.htm,1
50104,cw_925,2008,4,0,2008-10-23,http://www.sec.gov/Archives/edgar/data/50104/0000950134-08-018311.txt,,1
50104,cw_925,2009,1,,2009-03-02,http://www.sec.gov/Archives/edgar/data/50104/0000950134-09-004250.txt,http://www.sec.gov/Archives/edgar/data/50104/000095013409004250/d66470exv21w1.htm,1
50104,cw_925,2010,1,,2010-03-01,http://www.sec.gov/Archives/edgar/data/50104/0000950123-10-019215.txt,http://www.sec.gov/Archives/edgar/data/50104/000095012310019215/d71156exv21w1.htm,1
50104,cw_925,2011,1,,2011-03-01,http://www.sec.gov/Archives/edgar/data/50104/0000950123-11-020449.txt,http://www.sec.gov/Archives/edgar/data/50104/000095012311020449/d78151exv21w1.htm,1
50104,cw_925,2011,2,,2011-04-20,http://www.sec.gov/Archives/edgar/data/50104/0000050104-11-000031.txt,,1
50104,cw_925,2012,1,,2012-02-24,http://www.sec.gov/Archives/edgar/data/50104/0000050104-12-000020.txt,http://www.sec.gov/Archives/edgar/data/50104/000005010412000020/tso10k2011-ex211.htm,1
50104,cw_925,2013,1,,2013-02-22,http://www.sec.gov/Archives/edgar/data/50104/0000050104-13-000019.txt,http://www.sec.gov/Archives/edgar/data/50104/000005010413000019/tso10k2012-ex211.htm,1
50104,cw_925,2014,1,,2014-02-24,http://www.sec.gov/Archives/edgar/data/50104/0000050104-14-000013.txt,http://www.sec.gov/Archives/edgar/data/50104/000005010414000013/tso10k2013-ex211.htm,1
50104,cw_925,2015,1,,2015-02-24,http://www.sec.gov/Archives/edgar/data/50104/0000050104-15-000007.txt,http://www.sec.gov/Archives/edgar/data/50104/000005010415000007/tso10k2014-ex211.htm,1
19617,cw_356,2003,1,,2003-03-19,http://www.sec.gov/Archives/edgar/data/19617/0000950123-03-002985.txt,http://www.sec.gov/Archives/edgar/data/19617/000095012303002985/y83354exv21w1.htm,1
19617,cw_356,2003,2,,2003-06-30,http://www.sec.gov/Archives/edgar/data/19617/9999999997-03-028080.txt,,1
19617,cw_356,2004,1,,2004-02-18,http://www.sec.gov/Archives/edgar/data/19617/0000950123-04-002022.txt,http://www.sec.gov/Archives/edgar/data/19617/000095012304002022/y94051exv21w1.htm,1
19617,cw_356,2004,2,,2004-06-28,http://www.sec.gov/Archives/edgar/data/19617/9999999997-04-028305.txt,,1
19617,cw_356,2005,1,,2005-03-02,http://www.sec.gov/Archives/edgar/data/19617/0000950123-05-002539.txt,http://www.sec.gov/Archives/edgar/data/19617/000095012305002539/y05475exv21w1.htm,1
19617,cw_356,2005,2,,2005-06-28,http://www.sec.gov/Archives/edgar/data/19617/9999999997-05-030472.txt,,1
19617,cw_356,2006,1,,2006-03-09,http://www.sec.gov/Archives/edgar/data/19617/0000950123-06-002875.txt,http://www.sec.gov/Archives/edgar/data/19617/000095012306002875/y17599exv21w1.htm,1
19617,cw_356,2006,3,,2006-08-03,http://www.sec.gov/Archives/edgar/data/19617/0000950123-06-009854.txt,,1
19617,cw_356,2006,2,,2006-06-22,http://www.sec.gov/Archives/edgar/data/19617/0000950123-06-008545.txt,,1
19617,cw_356,2007,1,,2007-03-01,http://www.sec.gov/Archives/edgar/data/19617/0000950123-07-003015.txt,http://www.sec.gov/Archives/edgar/data/19617/000095012307003015/y30834exv21w1.htm,1
19617,cw_356,2008,1,20071231,2008-02-29,http://www.sec.gov/Archives/edgar/data/19617/0001193125-08-043536.txt,http://www.sec.gov/Archives/edgar/data/19617/000119312508043536/dex211.htm,1
19617,cw_356,2009,1,,2009-03-02,http://www.sec.gov/Archives/edgar/data/19617/0000950123-09-003840.txt,http://www.sec.gov/Archives/edgar/data/19617/000095012309003840/y74757exv21w1.htm,1
19617,cw_356,2010,1,,2010-02-24,http://www.sec.gov/Archives/edgar/data/19617/0000950123-10-016029.txt,http://www.sec.gov/Archives/edgar/data/19617/000095012310016029/e82150exv21w1.htm,1
19617,cw_356,2011,1,,2011-02-28,http://www.sec.gov/Archives/edgar/data/19617/0000950123-11-019773.txt,http://www.sec.gov/Archives/edgar/data/19617/000095012311019773/y86143exv21w1.htm,1
19617,cw_356,2012,1,,2012-02-29,http://www.sec.gov/Archives/edgar/data/19617/0000019617-12-000163.txt,http://www.sec.gov/Archives/edgar/data/19617/000001961712000163/corp10k2011exhibit21.htm,1
19617,cw_356,2013,1,,2013-02-28,http://www.sec.gov/Archives/edgar/data/19617/0000019617-13-000221.txt,http://www.sec.gov/Archives/edgar/data/19617/000001961713000221/corp10k2012exhibit21.htm,1
19617,cw_356,2014,1,,2014-02-20,http://www.sec.gov/Archives/edgar/data/19617/0000019617-14-000289.txt,http://www.sec.gov/Archives/edgar/data/19617/000001961714000289/corp10k2013exhibit21.htm,1
19617,cw_356,2015,1,,2015-02-24,http://www.sec.gov/Archives/edgar/data/19617/0000019617-15-000272.txt,http://www.sec.gov/Archives/edgar/data/19617/000001961715000272/corp10k2014exhibit21.htm,1
1090012,cw_17907,2003,1,,2003-03-07,http://www.sec.gov/Archives/edgar/data/1090012/0000950134-03-003538.txt,http://www.sec.gov/Archives/edgar/data/1090012/000095013403003538/d03660exv21.txt,1
1090012,cw_17907,2004,1,,2004-03-05,http://www.sec.gov/Archives/edgar/data/1090012/0000950134-04-003010.txt,,1
1090012,cw_17907,2005,1,,2005-03-09,http://www.sec.gov/Archives/edgar/data/1090012/0000950134-05-004427.txt,http://www.sec.gov/Archives/edgar/data/1090012/000095013405004427/d22843exv21.htm,1
1090012,cw_17907,2006,1,,2006-03-03,http://www.sec.gov/Archives/edgar/data/1090012/0000950134-06-004215.txt,http://www.sec.gov/Archives/edgar/data/1090012/000095013406004215/d33154exv21.htm,1
1090012,cw_17907,2007,1,,2007-02-28,http://www.sec.gov/Archives/edgar/data/1090012/0000950134-07-004377.txt,http://www.sec.gov/Archives/edgar/data/1090012/000095013407004377/d43782exv21.htm,1
1090012,cw_17907,2008,1,20071231,2008-02-28,http://www.sec.gov/Archives/edgar/data/1090012/0000950134-08-003698.txt,http://www.sec.gov/Archives/edgar/data/1090012/000095013408003698/d54280exv21.htm,1
1090012,cw_17907,2008,2,20071231,2008-06-09,http://www.sec.gov/Archives/edgar/data/1090012/0000950134-08-010963.txt,http://www.sec.gov/Archives/edgar/data/1090012/000095013408010963/d57455exv21.htm,1
1090012,cw_17907,2009,1,,2009-02-27,http://www.sec.gov/Archives/edgar/data/1090012/0000950134-09-003904.txt,http://www.sec.gov/Archives/edgar/data/1090012/000095013409003904/d66379exv21.htm,1
1090012,cw_17907,2010,1,,2010-02-25,http://www.sec.gov/Archives/edgar/data/1090012/0000950123-10-017093.txt,http://www.sec.gov/Archives/edgar/data/1090012/000095012310017093/d71091exv21.htm,1
1090012,cw_17907,2010,3,,2010-08-18,http://www.sec.gov/Archives/edgar/data/1090012/0000950123-10-078807.txt,,1
1090012,cw_17907,2011,1,,2011-02-25,http://www.sec.gov/Archives/edgar/data/1090012/0000950123-11-018537.txt,http://www.sec.gov/Archives/edgar/data/1090012/000095012311018537/d78726exv21.htm,1
1090012,cw_17907,2012,1,,2012-02-24,http://www.sec.gov/Archives/edgar/data/1090012/0001193125-12-077085.txt,http://www.sec.gov/Archives/edgar/data/1090012/000119312512077085/d298761dex21.htm,1
1090012,cw_17907,2013,1,,2013-02-21,http://www.sec.gov/Archives/edgar/data/1090012/0001193125-13-068817.txt,http://www.sec.gov/Archives/edgar/data/1090012/000119312513068817/d477194dex21.htm,1
1090012,cw_17907,2014,1,,2014-02-28,http://www.sec.gov/Archives/edgar/data/1090012/0001193125-14-076267.txt,http://www.sec.gov/Archives/edgar/data/1090012/000119312514076267/d656849dex21.htm,1
1090012,cw_17907,2015,1,,2015-02-20,http://www.sec.gov/Archives/edgar/data/1090012/0001193125-15-056497.txt,http://www.sec.gov/Archives/edgar/data/1090012/000119312515056497/d859923dex21.htm,1
1099219,cw_18613,2003,1,,2003-03-19,http://www.sec.gov/Archives/edgar/data/1099219/0000950123-03-002997.txt,http://www.sec.gov/Archives/edgar/data/1099219/000095012303002997/y84177exv21w1.txt,1
1099219,cw_18613,2004,1,,2004-03-05,http://www.sec.gov/Archives/edgar/data/1099219/0000950123-04-002912.txt,http://www.sec.gov/Archives/edgar/data/1099219/000095012304002912/y94438exv21w1.txt,1
1099219,cw_18613,2005,1,,2005-03-07,http://www.sec.gov/Archives/edgar/data/1099219/0000950123-05-002679.txt,http://www.sec.gov/Archives/edgar/data/1099219/000095012305002679/y06100exv21w1.txt,1
1099219,cw_18613,2006,1,,2006-02-28,http://www.sec.gov/Archives/edgar/data/1099219/0000950123-06-002375.txt,http://www.sec.gov/Archives/edgar/data/1099219/000095012306002375/y16723exv21w1.txt,1
1099219,cw_18613,2007,1,,2007-03-01,http://www.sec.gov/Archives/edgar/data/1099219/0000950123-07-003039.txt,http://www.sec.gov/Archives/edgar/data/1099219/000095012307003039/y30660exv21w1.htm,1
1099219,cw_18613,2008,1,20071231,2008-02-28,http://www.sec.gov/Archives/edgar/data/1099219/0000950123-08-002274.txt,http://www.sec.gov/Archives/edgar/data/1099219/000095012308002274/y48170exv21w1.htm,1
1099219,cw_18613,2009,1,,2009-03-02,http://www.sec.gov/Archives/edgar/data/1099219/0000950123-09-003725.txt,http://www.sec.gov/Archives/edgar/data/1099219/000095012309003725/y74655exv21w1.htm,1
1099219,cw_18613,2010,1,,2010-02-26,http://www.sec.gov/Archives/edgar/data/1099219/0000950123-10-018284.txt,http://www.sec.gov/Archives/edgar/data/1099219/000095012310018284/y81517exv21w1.htm,1
1099219,cw_18613,2010,4,,2010-11-22,http://www.sec.gov/Archives/edgar/data/1099219/0000950123-10-107876.txt,,1
1099219,cw_18613,2011,1,,2011-03-01,http://www.sec.gov/Archives/edgar/data/1099219/0000950123-11-020706.txt,,1
1099219,cw_18613,2011,1,,2011-02-25,http://www.sec.gov/Archives/edgar/data/1099219/0000950123-11-018077.txt,http://www.sec.gov/Archives/edgar/data/1099219/000095012311018077/y87657exv21w1.htm,1
1099219,cw_18613,2012,1,,2012-02-28,http://www.sec.gov/Archives/edgar/data/1099219/0001193125-12-085720.txt,http://www.sec.gov/Archives/edgar/data/1099219/000119312512085720/d302570dex211.htm,1
1099219,cw_18613,2013,1,,2013-02-27,http://www.sec.gov/Archives/edgar/data/1099219/0001193125-13-077792.txt,http://www.sec.gov/Archives/edgar/data/1099219/000119312513077792/d450627dex211.htm,1
1099219,cw_18613,2014,1,,2014-02-27,http://www.sec.gov/Archives/edgar/data/1099219/0000937834-14-000011.txt,http://www.sec.gov/Archives/edgar/data/1099219/000093783414000011/met-xexhibit211metlifesubs.htm,1
1099219,cw_18613,2015,1,,2015-02-27,http://www.sec.gov/Archives/edgar/data/1099219/0000937834-15-000009.txt,http://www.sec.gov/Archives/edgar/data/1099219/000093783415000009/met-20141231ex211metlifesu.htm,1
768251,cw_4423,2003,1,,2003-03-11,http://www.sec.gov/Archives/edgar/data/768251/0000891618-03-001209.txt,http://www.sec.gov/Archives/edgar/data/768251/000089161803001209/f87000exv21w1.htm,1
768251,cw_4423,2004,1,,2004-03-15,http://www.sec.gov/Archives/edgar/data/768251/0001193125-04-042171.txt,http://www.sec.gov/Archives/edgar/data/768251/000119312504042171/dex211.htm,1
768251,cw_4423,2005,1,,2005-03-11,http://www.sec.gov/Archives/edgar/data/768251/0001193125-05-047783.txt,http://www.sec.gov/Archives/edgar/data/768251/000119312505047783/dex211.htm,1
768251,cw_4423,2006,1,,2006-03-14,http://www.sec.gov/Archives/edgar/data/768251/0001193125-06-053555.txt,http://www.sec.gov/Archives/edgar/data/768251/000119312506053555/dex211.htm,1
768251,cw_4423,2006,4,,2006-10-24,http://www.sec.gov/Archives/edgar/data/768251/0001193125-06-213763.txt,http://www.sec.gov/Archives/edgar/data/768251/000119312506213763/dex211.htm,1
768251,cw_4423,2007,1,,2007-02-27,http://www.sec.gov/Archives/edgar/data/768251/0001193125-07-040026.txt,http://www.sec.gov/Archives/edgar/data/768251/000119312507040026/dex211.htm,1
768251,cw_4423,2008,1,20071228,2008-03-04,http://www.sec.gov/Archives/edgar/data/768251/0001193125-08-045316.txt,,1
768251,cw_4423,2008,1,20071228,2008-02-25,http://www.sec.gov/Archives/edgar/data/768251/0001193125-08-037607.txt,http://www.sec.gov/Archives/edgar/data/768251/000119312508037607/dex211.htm,1
768251,cw_4423,2009,1,,2009-02-25,http://www.sec.gov/Archives/edgar/data/768251/0001193125-09-037481.txt,http://www.sec.gov/Archives/edgar/data/768251/000119312509037481/dex211.htm,1
768251,cw_4423,2010,1,,2010-02-17,http://www.sec.gov/Archives/edgar/data/768251/0000950123-10-013710.txt,http://www.sec.gov/Archives/edgar/data/768251/000095012310013710/c95890exv21w1.htm,1
768251,cw_4423,2011,1,,2011-02-16,http://www.sec.gov/Archives/edgar/data/768251/0000768251-11-000009.txt,http://www.sec.gov/Archives/edgar/data/768251/000076825111000009/altera201010kex211.htm,1
768251,cw_4423,2012,1,,2012-02-17,http://www.sec.gov/Archives/edgar/data/768251/0000768251-12-000013.txt,http://www.sec.gov/Archives/edgar/data/768251/000076825112000013/altera201110kex211.htm,1
768251,cw_4423,2013,1,,2013-02-15,http://www.sec.gov/Archives/edgar/data/768251/0000768251-13-000008.txt,http://www.sec.gov/Archives/edgar/data/768251/000076825113000008/altera201110kex211.htm,1
768251,cw_4423,2014,1,,2014-02-14,http://www.sec.gov/Archives/edgar/data/768251/0000768251-14-000008.txt,http://www.sec.gov/Archives/edgar/data/768251/000076825114000008/altera201110kex211.htm,1
768251,cw_4423,2015,1,,2015-02-13,http://www.sec.gov/Archives/edgar/data/768251/0000768251-15-000008.txt,http://www.sec.gov/Archives/edgar/data/768251/000076825115000008/altera201110kex2111.htm,1
217346,cw_2174,2003,1,,2003-03-10,http://www.sec.gov/Archives/edgar/data/217346/0000950135-03-001670.txt,,1
217346,cw_2174,2003,1,,2003-02-27,http://www.sec.gov/Archives/edgar/data/217346/0000950135-03-001463.txt,http://www.sec.gov/Archives/edgar/data/217346/000095013503001463/b45662tiexv21.txt,1
217346,cw_2174,2004,1,,2004-03-04,http://www.sec.gov/Archives/edgar/data/217346/0000217346-04-000033.txt,,1
217346,cw_2174,2004,1,,2004-02-27,http://www.sec.gov/Archives/edgar/data/217346/0000950135-04-000995.txt,http://www.sec.gov/Archives/edgar/data/217346/000095013504000995/b49049tiexv21.txt,1
217346,cw_2174,2005,1,,2005-02-24,http://www.sec.gov/Archives/edgar/data/217346/0001104659-05-008155.txt,http://www.sec.gov/Archives/edgar/data/217346/000110465905008155/a05-3904_1ex21.htm,1
217346,cw_2174,2006,1,,2006-02-24,http://www.sec.gov/Archives/edgar/data/217346/0001104659-06-011793.txt,http://www.sec.gov/Archives/edgar/data/217346/000110465906011793/a06-1864_1ex21.htm,1
217346,cw_2174,2007,1,,2007-02-21,http://www.sec.gov/Archives/edgar/data/217346/0001104659-07-012740.txt,http://www.sec.gov/Archives/edgar/data/217346/000110465907012740/a07-4686_1ex21.htm,1
217346,cw_2174,2008,1,20071229,2008-02-20,http://www.sec.gov/Archives/edgar/data/217346/0001104659-08-011718.txt,http://www.sec.gov/Archives/edgar/data/217346/000110465908011718/a08-2392_1ex21.htm,1
217346,cw_2174,2009,1,,2009-02-26,http://www.sec.gov/Archives/edgar/data/217346/0000950135-09-001252.txt,http://www.sec.gov/Archives/edgar/data/217346/000095013509001252/b74351tiexv21.htm,1
217346,cw_2174,2010,1,,2010-02-25,http://www.sec.gov/Archives/edgar/data/217346/0000950123-10-016801.txt,http://www.sec.gov/Archives/edgar/data/217346/000095012310016801/b77277exv21.htm,1
217346,cw_2174,2011,1,,2011-03-01,http://www.sec.gov/Archives/edgar/data/217346/0000950123-11-020392.txt,http://www.sec.gov/Archives/edgar/data/217346/000095012311020392/b83538exv21.htm,1
217346,cw_2174,2012,1,,2012-02-23,http://www.sec.gov/Archives/edgar/data/217346/0001193125-12-074981.txt,http://www.sec.gov/Archives/edgar/data/217346/000119312512074981/d276253dex21.htm,1
217346,cw_2174,2013,1,,2013-02-15,http://www.sec.gov/Archives/edgar/data/217346/0001104659-13-011048.txt,http://www.sec.gov/Archives/edgar/data/217346/000110465913011048/a12-30151_4ex21.htm,1
217346,cw_2174,2014,1,,2014-02-14,http://www.sec.gov/Archives/edgar/data/217346/0001104659-14-009908.txt,http://www.sec.gov/Archives/edgar/data/217346/000110465914009908/a13-26941_1ex21.htm,1
217346,cw_2174,2015,1,,2015-02-25,http://www.sec.gov/Archives/edgar/data/217346/0001104659-15-013784.txt,http://www.sec.gov/Archives/edgar/data/217346/000110465915013784/a14-26298_1ex21.htm,1
1120193,cw_19972,2003,1,,2003-03-31,http://www.sec.gov/Archives/edgar/data/1120193/0001047469-03-011291.txt,http://www.sec.gov/Archives/edgar/data/1120193/000104746903011291/a2106487zex-21_1.htm,1
1120193,cw_19972,2004,1,,2004-03-15,http://www.sec.gov/Archives/edgar/data/1120193/0001104659-04-007461.txt,http://www.sec.gov/Archives/edgar/data/1120193/000110465904007461/a04-3218_1ex21d1.htm,1
